1.95693969726562,0.54168701171875,1.11007690429688
2.27737426757812,-1.93023681640625,5.4473876953125
3.2196044921875,-1.52587890625,0.446319580078125
-2.36892700195312,-4.09698486328125,-0.52642822265625
-1.80816650390625,-1.251220703125,2.49099731445312
-0.362396240234375,4.72640991210938,2.44522094726562
0.972747802734375,1.62124633789062,3.97491455078125
4.19235229492188,1.35040283203125,1.65939331054688
-2.1514892578125,0.89263916015625,3.70025634765625
1.190185546875,2.33840942382812,1.03378295898438
-2.04849243164062,-0.03814697265625,5.60379028320312
1.5869140625,6.103515625,7.01522827148438
0.9002685546875,-1.65176391601562,3.43704223632812
2.65884399414062,0.41961669921875,1.88827514648438
1.5106201171875,2.57110595703125,3.87191772460938
-2.8228759765625,1.5106201171875,3.1585693359375
0.75531005859375,-0.79345703125,1.28936767578125
2.32696533203125,1.77764892578125,5.54275512695312
-1.52969360351562,0.118255615234375,7.5531005859375
-1.92642211914062,0.3509521484375,2.01797485351562
1.57928466796875,0.179290771484375,4.7454833984375
5.58853149414062,-1.23214721679688,2.39944458007812
-1.1749267578125,0.392913818359375,2.47955322265625
0.0457763671875,8.90731811523438,3.27682495117188
2.85720825195312,2.6702880859375,3.71932983398438
3.73458862304688,5.0201416015625,2.33840942382812
2.71224975585938,4.1046142578125,4.77218627929688
-1.02615356445312,-3.32260131835938,2.30789184570312
0.946044921875,2.37274169921875,0.54168701171875
2.39944458007812,1.39617919921875,3.0364990234375
1.25885009765625,3.23867797851562,3.36837768554688
-1.33895874023438,6.28662109375,-0.64849853515625
0.1373291015625,5.65719604492188,-0.08392333984375
2.838134765625,-2.99072265625,5.31005859375
-1.55258178710938,4.08172607421875,3.25393676757812
-1.17874145507812,0.1373291015625,1.97982788085938
4.29534912109375,2.86102294921875,1.43051147460938
-1.8768310546875,3.71170043945312,4.29153442382812
2.45285034179688,-0.77056884765625,2.9296875
-0.148773193359375,2.4566650390625,4.0435791015625
0.728607177734375,6.99234008789062,3.02886962890625
0.392913818359375,-0.545501708984375,3.35311889648438
-0.80108642578125,0.453948974609375,-0.1068115234375
1.79290771484375,4.62722778320312,-2.83432006835938
1.21307373046875,5.00869750976562,6.2713623046875
-0.28228759765625,1.17111206054688,3.65447998046875
1.27410888671875,4.44412231445312,3.7078857421875
4.55474853515625,2.02178955078125,2.42233276367188
0.415802001953125,2.20489501953125,2.46810913085938
-0.05340576171875,3.69644165039062,2.15530395507812
-2.8228759765625,2.7618408203125,3.06320190429688
-0.156402587890625,4.19235229492188,4.38308715820312
2.02178955078125,7.69424438476562,2.68936157226562
3.7841796875,2.6702880859375,5.4168701171875
1.44577026367188,-0.152587890625,4.364013671875
1.44577026367188,1.78146362304688,2.40325927734375
0.743865966796875,3.48663330078125,2.9296875
2.42996215820312,-1.678466796875,5.88226318359375
0.415802001953125,5.13839721679688,6.40106201171875
-0.49591064453125,3.04031372070312,3.11279296875
0.4730224609375,-0.80108642578125,1.74331665039062
-0.0762939453125,4.79888916015625,3.65447998046875
1.41525268554688,2.43377685546875,1.60980224609375
1.22833251953125,5.35964965820312,3.73077392578125
0.621795654296875,1.58309936523438,5.92041015625
2.44522094726562,2.38037109375,0.32806396484375
1.30081176757812,1.15585327148438,4.26864624023438
1.64413452148438,3.99017333984375,0.385284423828125
0.48065185546875,2.777099609375,3.28445434570312
0.1373291015625,4.15802001953125,1.5411376953125
3.34548950195312,5.59616088867188,1.64031982421875
3.29971313476562,-1.64413452148438,1.96456909179688
-1.07574462890625,1.77383422851562,3.36456298828125
1.38473510742188,-0.05340576171875,4.70733642578125
0.743865966796875,6.21795654296875,1.4190673828125
5.9051513671875,4.94384765625,0.28228759765625
3.60870361328125,1.3580322265625,1.91879272460938
-3.27682495117188,3.84902954101562,0.2593994140625
-1.14059448242188,7.56454467773438,1.9378662109375
0.026702880859375,3.34930419921875,2.6092529296875
1.95693969726562,0.95367431640625,3.7841796875
-0.030517578125,-2.94876098632812,4.41360473632812
-0.74005126953125,0.965118408203125,1.09481811523438
2.410888671875,-0.469207763671875,2.49862670898438
0.45013427734375,2.62451171875,8.57925415039062
-1.58309936523438,-0.84686279296875,3.68881225585938
-0.92315673828125,4.22286987304688,6.09970092773438
-1.5869140625,3.387451171875,3.5247802734375
2.0294189453125,1.53732299804688,-0.583648681640625
1.38473510742188,2.85720825195312,5.0048828125
0.5645751953125,6.48880004882812,2.227783203125
0.70953369140625,4.00543212890625,3.4942626953125
3.60870361328125,0.28228759765625,3.5858154296875
5.615234375,-0.514984130859375,2.09808349609375
-0.11444091796875,4.00543212890625,3.64303588867188
1.85775756835938,2.70462036132812,7.34329223632812
0.77056884765625,4.1351318359375,1.41525268554688
0.6103515625,1.01852416992188,1.56402587890625
1.953125,4.70733642578125,2.17819213867188
-1.31988525390625,-1.41143798828125,2.593994140625
2.0904541015625,-0.385284423828125,8.26263427734375
4.7607421875,2.04849243164062,0.614166259765625
3.4027099609375,4.58145141601562,2.84194946289062
3.55911254882812,4.09317016601562,2.46810913085938
0.92315673828125,-0.873565673828125,6.2103271484375
-0.308990478515625,5.67245483398438,1.6326904296875
-3.19290161132812,4.07028198242188,9.307861328125
-0.522613525390625,1.62506103515625,-0.759124755859375
1.5411376953125,1.74331665039062,2.9754638671875
-1.38473510742188,2.92587280273438,3.2806396484375
0.7476806640625,3.02505493164062,-3.05557250976562
5.18035888671875,4.52423095703125,3.13568115234375
2.29263305664062,-1.60598754882812,3.40652465820312
0.247955322265625,-1.25503540039062,3.7841796875
2.838134765625,5.92422485351562,2.34603881835938
3.62014770507812,2.81143188476562,8.98361206054688
-0.377655029296875,2.23922729492188,4.12750244140625
1.14822387695312,4.39834594726562,1.6021728515625
0.030517578125,1.14059448242188,4.94003295898438
2.0904541015625,4.93621826171875,3.97109985351562
2.75802612304688,-1.49917602539062,4.77218627929688
5.9967041015625,-0.946044921875,1.49917602539062
0.7781982421875,4.73403930664062,5.5389404296875
0.23651123046875,4.24957275390625,-0.06103515625
-1.25885009765625,0.095367431640625,0.78582763671875
2.07901000976562,1.56021118164062,2.14385986328125
-1.05667114257812,3.52096557617188,4.79507446289062
-1.81961059570312,3.08609008789062,9.26971435546875
1.05667114257812,3.20053100585938,2.90679931640625
1.22833251953125,2.67791748046875,3.91387939453125
4.5166015625,6.50787353515625,7.29751586914062
1.71279907226562,2.93731689453125,4.0283203125
-1.59835815429688,1.7547607421875,1.90353393554688
2.79998779296875,0.446319580078125,3.01361083984375
3.11279296875,-0.9307861328125,1.434326171875
-1.97982788085938,1.21688842773438,2.960205078125
-1.13296508789062,0.957489013671875,2.92205810546875
2.02178955078125,4.20379638671875,2.27737426757812
-1.46865844726562,-3.26919555664062,4.35638427734375
4.66156005859375,2.64358520507812,1.42288208007812
-1.0223388671875,4.64630126953125,4.6539306640625
0.86212158203125,1.60980224609375,1.007080078125
2.78472900390625,4.06646728515625,3.662109375
0.3662109375,3.45230102539062,4.9591064453125
0.9765625,4.30679321289062,0.041961669921875
1.54495239257812,3.70025634765625,2.105712890625
-2.19345092773438,3.40652465820312,3.570556640625
-0.5340576171875,-1.28936767578125,4.3182373046875
1.24740600585938,6.8511962890625,6.40487670898438
1.66702270507812,2.2125244140625,0.0457763671875
1.73568725585938,1.70516967773438,5.69915771484375
2.86483764648438,5.25665283203125,7.9193115234375
2.15530395507812,3.20816040039062,2.84576416015625
-3.66592407226562,3.2196044921875,2.71224975585938
3.87191772460938,1.8463134765625,2.55584716796875
-0.5950927734375,0.762939453125,1.6632080078125
4.39071655273438,-1.2969970703125,5.27572631835938
2.84576416015625,-0.530242919921875,3.62014770507812
1.88827514648438,4.73403930664062,2.10189819335938
0.1983642578125,5.64193725585938,2.76565551757812
0.06866455078125,0.1220703125,7.04574584960938
-2.07138061523438,0.28228759765625,0.030517578125
3.05938720703125,3.65829467773438,0.92315673828125
-0.06866455078125,2.4566650390625,3.10134887695312
2.227783203125,1.40380859375,2.43377685546875
-0.514984130859375,-0.766754150390625,4.08935546875
-1.43051147460938,1.56784057617188,-1.89208984375
0.453948974609375,1.92642211914062,5.47409057617188
1.04522705078125,5.5084228515625,4.77981567382812
-0.75531005859375,1.12533569335938,3.96347045898438
2.70843505859375,1.9073486328125,1.67465209960938
4.72640991210938,-4.45938110351562,0.881195068359375
-0.701904296875,1.64031982421875,5.706787109375
-0.6256103515625,-0.049591064453125,4.4403076171875
-1.68228149414062,4.28009033203125,1.99127197265625
4.05502319335938,1.57928466796875,0.579833984375
0.179290771484375,3.082275390625,0.308990478515625
0.89263916015625,2.47573852539062,-0.148773193359375
0.316619873046875,0.606536865234375,1.62887573242188
3.15475463867188,4.57000732421875,1.3275146484375
0.736236572265625,0.652313232421875,2.52532958984375
0.896453857421875,-3.88336181640625,3.51333618164062
-0.835418701171875,-2.044677734375,8.33511352539062
1.93405151367188,5.10406494140625,-0.31280517578125
0.843048095703125,4.17327880859375,2.31552124023438
1.62124633789062,1.190185546875,4.31442260742188
2.59780883789062,-2.20870971679688,1.73568725585938
1.15203857421875,1.79290771484375,6.27899169921875
3.12042236328125,3.082275390625,1.84249877929688
2.52914428710938,6.3018798828125,2.99453735351562
-0.118255615234375,4.41360473632812,4.20379638671875
-0.32806396484375,0.274658203125,-1.25885009765625
2.95639038085938,1.03378295898438,4.79507446289062
0.499725341796875,1.64413452148438,2.593994140625
-0.9918212890625,1.495361328125,0.8544921875
-2.10189819335938,-0.4119873046875,1.34658813476562
-2.14385986328125,0.0762939453125,3.48663330078125
1.2969970703125,1.79672241210938,4.10079956054688
-1.04904174804688,3.54766845703125,4.89044189453125
2.31552124023438,-0.194549560546875,3.09371948242188
2.81143188476562,0.946044921875,1.6937255859375
-3.45993041992188,2.45285034179688,3.60107421875
1.922607421875,-1.74713134765625,6.10733032226562
-3.05938720703125,2.15530395507812,0.75531005859375
3.753662109375,0.263214111328125,2.70843505859375
0.164031982421875,-1.46102905273438,3.88336181640625
1.97219848632812,3.29208374023438,6.988525390625
1.87301635742188,2.81143188476562,1.28936767578125
-0.812530517578125,3.09371948242188,3.936767578125
1.8310546875,1.48773193359375,5.47027587890625
-0.766754150390625,4.03594970703125,-0.84686279296875
2.73513793945312,-0.29754638671875,5.04302978515625
1.62506103515625,3.91006469726562,2.44522094726562
-2.838134765625,2.349853515625,-0.244140625
3.34548950195312,6.3018798828125,0.7781982421875
2.0751953125,4.28390502929688,3.74603271484375
-0.995635986328125,0.568389892578125,2.60543823242188
-0.75531005859375,2.79998779296875,0.0762939453125
3.82614135742188,-1.21307373046875,1.80816650390625
-1.35040283203125,-0.98419189453125,3.15093994140625
5.07354736328125,2.8076171875,5.096435546875
-0.2288818359375,2.55966186523438,6.91986083984375
-0.6866455078125,3.13949584960938,4.33349609375
3.59344482421875,1.22833251953125,1.220703125
4.21142578125,6.80160522460938,0.385284423828125
-3.91006469726562,1.922607421875,6.22940063476562
4.74166870117188,1.4190673828125,2.24685668945312
-1.01852416992188,1.42669677734375,1.82723999023438
-1.3580322265625,-0.095367431640625,3.04412841796875
1.34658813476562,-0.331878662109375,3.60488891601562
1.85775756835938,2.83432006835938,2.04849243164062
1.54495239257812,5.54275512695312,4.53948974609375
2.80380249023438,2.22396850585938,-0.583648681640625
2.54440307617188,2.39944458007812,4.486083984375
1.19781494140625,1.53350830078125,7.25555419921875
0.827789306640625,2.81143188476562,3.31497192382812
1.82342529296875,4.364013671875,4.72259521484375
0.164031982421875,3.31878662109375,5.51605224609375
-0.499725341796875,5.43212890625,1.7242431640625
-1.42669677734375,1.84249877929688,5.56564331054688
3.71551513671875,0.92315673828125,4.84848022460938
1.94549560546875,0.324249267578125,4.68063354492188
-1.95693969726562,6.09970092773438,3.42559814453125
1.92642211914062,5.89370727539062,3.81088256835938
-0.0152587890625,5.11550903320312,5.65719604492188
-3.509521484375,5.47409057617188,0.263214111328125
1.42288208007812,0.499725341796875,4.5318603515625
3.14712524414062,2.8533935546875,2.105712890625
1.74713134765625,-0.621795654296875,-0.74005126953125
-0.55694580078125,2.35366821289062,-1.01470947265625
2.35366821289062,4.22286987304688,1.8463134765625
0.423431396484375,-0.1678466796875,-1.617431640625
2.3040771484375,1.29318237304688,3.48281860351562
-0.942230224609375,3.84902954101562,7.537841796875
2.47573852539062,0.7171630859375,0.18310546875
3.13568115234375,2.46810913085938,4.26483154296875
-1.92642211914062,2.36129760742188,0.591278076171875
0.362396240234375,1.90353393554688,5.4168701171875
-0.4425048828125,2.15911865234375,1.922607421875
-2.22015380859375,1.43051147460938,1.03378295898438
2.76947021484375,3.73458862304688,0.32806396484375
4.04739379882812,3.54385375976562,5.35202026367188
1.15585327148438,6.05392456054688,2.81906127929688
-1.07574462890625,3.45993041992188,3.265380859375
3.51333618164062,-0.57220458984375,5.64956665039062
-0.751495361328125,2.63595581054688,7.98416137695312
2.13241577148438,-0.96893310546875,5.37109375
0.91552734375,6.67953491210938,6.13784790039062
3.80325317382812,0.064849853515625,1.23214721679688
0.6866455078125,2.1820068359375,4.34494018554688
-0.438690185546875,-2.3956298828125,1.59835815429688
-0.156402587890625,4.608154296875,1.60980224609375
4.24575805664062,-0.118255615234375,4.08935546875
-1.14059448242188,4.5623779296875,5.62667846679688
2.5634765625,1.52206420898438,2.86102294921875
2.00653076171875,4.3487548828125,0.701904296875
0.4730224609375,5.41305541992188,6.15310668945312
-0.118255615234375,-3.32260131835938,-0.28228759765625
-0.60272216796875,1.51443481445312,-0.782012939453125
-2.78091430664062,2.61688232421875,1.80435180664062
0.152587890625,2.5177001953125,0.80108642578125
-0.00762939453125,2.23159790039062,1.79290771484375
1.01852416992188,6.65283203125,6.16455078125
2.0599365234375,4.29534912109375,3.77273559570312
-5.401611328125,1.72042846679688,4.22286987304688
0.354766845703125,-0.164031982421875,-0.81634521484375
3.87191772460938,3.41033935546875,3.85665893554688
2.01797485351562,-1.54495239257812,-1.46484375
0.60272216796875,2.38037109375,5.62667846679688
0.667572021484375,1.90353393554688,5.10025024414062
-0.385284423828125,2.36892700195312,11.1160278320312
0.09918212890625,4.64248657226562,6.70623779296875
4.50897216796875,5.0506591796875,3.84521484375
1.6937255859375,-1.54876708984375,0.3662109375
-2.1514892578125,4.46319580078125,1.67465209960938
0.598907470703125,5.13458251953125,1.36947631835938
2.65884399414062,0.278472900390625,-0.453948974609375
3.03268432617188,2.88009643554688,5.91659545898438
2.593994140625,0.701904296875,2.17819213867188
0.347137451171875,4.3487548828125,2.52914428710938
1.3885498046875,5.65338134765625,1.48391723632812
3.1585693359375,-1.99127197265625,3.30352783203125
6.6986083984375,-0.370025634765625,2.92205810546875
-1.28555297851562,1.65176391601562,3.91387939453125
1.50299072265625,2.13241577148438,-0.164031982421875
0.90789794921875,1.88446044921875,5.31387329101562
1.22451782226562,2.30026245117188,-0.858306884765625
5.54275512695312,1.29318237304688,1.11770629882812
1.800537109375,1.60598754882812,8.06427001953125
2.8076171875,6.03485107421875,1.17874145507812
2.63595581054688,-1.800537109375,2.9754638671875
0.217437744140625,6.66046142578125,5.71823120117188
1.78146362304688,4.9285888671875,2.41470336914062
-0.12969970703125,3.44467163085938,1.9073486328125
-0.457763671875,4.45556640625,6.30950927734375
-0.698089599609375,2.12478637695312,-0.926971435546875
1.708984375,6.2713623046875,5.0048828125
1.4801025390625,1.51443481445312,2.47573852539062
4.40597534179688,2.89154052734375,-0.621795654296875
-4.00924682617188,4.01687622070312,1.434326171875
-1.40762329101562,1.62506103515625,6.86264038085938
1.12152099609375,3.87954711914062,2.86865234375
2.96401977539062,0.93841552734375,5.08499145507812
-0.58746337890625,4.03976440429688,0.438690185546875
1.3580322265625,-1.190185546875,1.42669677734375
2.94876098632812,1.07955932617188,-0.3509521484375
0.988006591796875,3.662109375,1.91497802734375
-2.66265869140625,-0.12969970703125,4.08935546875
-0.667572021484375,4.791259765625,2.23159790039062
2.60543823242188,3.76510620117188,3.65447998046875
-2.63214111328125,1.09481811523438,1.41525268554688
0.18310546875,-3.4942626953125,0.354766845703125
0.20599365234375,-1.67083740234375,5.55038452148438
5.90896606445312,-0.732421875,2.98309326171875
2.43377685546875,-1.54495239257812,3.814697265625
2.54440307617188,1.35040283203125,3.021240234375
3.5858154296875,2.19345092773438,4.12750244140625
1.373291015625,0.484466552734375,3.9215087890625
0.934600830078125,5.14984130859375,4.4097900390625
0.942230224609375,0.141143798828125,6.99615478515625
2.349853515625,2.73513793945312,6.55364990234375
-0.51116943359375,0.576019287109375,3.86810302734375
-0.652313232421875,1.62506103515625,2.13623046875
-0.293731689453125,2.04086303710938,-0.537872314453125
-1.4495849609375,2.84576416015625,4.2572021484375
-1.89590454101562,0.45013427734375,3.56674194335938
-0.370025634765625,3.662109375,-1.47628784179688
-0.00762939453125,-0.57220458984375,3.05557250976562
2.39944458007812,4.27627563476562,2.65121459960938
1.86920166015625,0.774383544921875,5.28335571289062
4.34112548828125,4.82559204101562,1.65939331054688
1.00326538085938,2.37655639648438,0.3204345703125
-0.54931640625,0.774383544921875,0.225067138671875
1.00326538085938,0.29754638671875,3.90243530273438
0.156402587890625,2.12860107421875,2.71987915039062
1.35040283203125,-0.835418701171875,7.1563720703125
3.24630737304688,0.152587890625,5.69915771484375
0.904083251953125,0.7781982421875,2.80380249023438
3.24630737304688,-1.32369995117188,-0.90789794921875
4.2724609375,6.17599487304688,1.03759765625
1.46484375,1.17874145507812,2.34603881835938
0.858306884765625,1.2664794921875,1.251220703125
0.16021728515625,-2.62069702148438,3.83377075195312
3.81088256835938,3.86810302734375,2.66647338867188
-1.7547607421875,3.23104858398438,1.82723999023438
0.90789794921875,-0.80108642578125,-2.35366821289062
2.349853515625,0.518798828125,3.22723388671875
-0.537872314453125,0.148773193359375,5.1116943359375
2.98309326171875,-2.30789184570312,2.9296875
-0.728607177734375,2.532958984375,3.08609008789062
1.35421752929688,0.823974609375,3.10516357421875
3.25775146484375,3.99398803710938,3.17001342773438
0.09918212890625,1.64794921875,5.57708740234375
1.08718872070312,-2.4566650390625,1.43051147460938
0.797271728515625,-0.301361083984375,5.340576171875
-0.919342041015625,2.42233276367188,1.89590454101562
3.63922119140625,0.67901611328125,4.61959838867188
4.241943359375,-1.01089477539062,3.16619873046875
3.10897827148438,2.02178955078125,2.11334228515625
0.293731689453125,1.32369995117188,5.34820556640625
2.9144287109375,1.41525268554688,2.12860107421875
-0.263214111328125,4.41360473632812,6.3629150390625
1.66702270507812,0.98419189453125,0.980377197265625
1.03378295898438,-1.27792358398438,1.19781494140625
-0.99945068359375,2.65884399414062,1.89208984375
-1.11007690429688,2.45285034179688,2.23159790039062
5.0048828125,1.77764892578125,2.02560424804688
0.438690185546875,1.51824951171875,3.89862060546875
1.56402587890625,2.12478637695312,1.922607421875
-0.0152587890625,0.48065185546875,2.46429443359375
4.5166015625,2.62832641601562,0.720977783203125
1.52969360351562,1.89590454101562,5.6915283203125
0.99945068359375,3.27682495117188,2.26974487304688
0.213623046875,3.5247802734375,2.97164916992188
1.82342529296875,-0.6256103515625,4.15420532226562
4.26483154296875,0.2899169921875,2.3193359375
-0.18310546875,0.392913818359375,2.28500366210938
0.8544921875,2.82669067382812,0.74005126953125
2.64358520507812,5.18417358398438,0.20599365234375
-1.96456909179688,-0.095367431640625,2.58636474609375
0.48065185546875,5.51605224609375,3.39126586914062
1.30844116210938,4.11605834960938,3.88336181640625
-0.06103515625,3.62777709960938,6.12640380859375
-0.7476806640625,0.850677490234375,1.37710571289062
3.27682495117188,1.861572265625,1.53732299804688
-4.53948974609375,1.10626220703125,2.66265869140625
4.8980712890625,2.99072265625,5.5999755859375
2.18582153320312,0.232696533203125,3.98635864257812
1.70516967773438,0.7171630859375,5.37109375
4.87136840820312,2.38037109375,1.4495849609375
-0.091552734375,2.63595581054688,1.15966796875
2.93731689453125,0.247955322265625,0.377655029296875
0.438690185546875,-1.28555297851562,8.087158203125
0.78582763671875,1.67083740234375,5.63812255859375
1.88064575195312,1.72805786132812,2.96401977539062
-1.00326538085938,3.36074829101562,2.50244140625
-0.75531005859375,4.77218627929688,2.5787353515625
0.86212158203125,2.78854370117188,8.58688354492188
2.30026245117188,-0.3204345703125,4.25338745117188
2.7923583984375,1.03759765625,3.75747680664062
0.484466552734375,0.934600830078125,3.07083129882812
4.85610961914062,3.26919555664062,4.486083984375
2.70843505859375,2.10952758789062,-1.00326538085938
1.88064575195312,-0.858306884765625,5.5694580078125
1.89208984375,1.39236450195312,5.16128540039062
-3.173828125,5.18798828125,1.67083740234375
1.91116333007812,2.08663940429688,0.2899169921875
-2.31552124023438,4.29153442382812,5.3863525390625
2.08663940429688,1.36184692382812,4.24575805664062
2.22396850585938,4.90951538085938,7.1258544921875
4.03594970703125,7.55691528320312,3.68118286132812
0.518798828125,8.47244262695312,1.9378662109375
0.9918212890625,4.17709350585938,2.32696533203125
-2.17819213867188,3.753662109375,2.288818359375
1.30462646484375,-0.81634521484375,4.9591064453125
-1.82342529296875,1.89971923828125,3.9520263671875
0.164031982421875,4.69207763671875,7.20596313476562
4.13894653320312,3.5400390625,5.26809692382812
-0.026702880859375,-0.682830810546875,5.523681640625
0.453948974609375,1.6632080078125,6.77490234375
0.034332275390625,5.17654418945312,6.29806518554688
0.484466552734375,5.10787963867188,3.8604736328125
3.9215087890625,1.57928466796875,1.50680541992188
-0.461578369140625,4.70733642578125,6.64520263671875
3.49044799804688,2.10189819335938,4.12368774414062
1.15585327148438,2.45285034179688,1.220703125
2.77328491210938,4.03976440429688,4.71115112304688
2.49862670898438,2.16293334960938,6.6070556640625
-5.0048828125,-3.7384033203125,4.34112548828125
3.9825439453125,6.6375732421875,6.68716430664062
2.79998779296875,4.08935546875,7.73239135742188
-0.385284423828125,0.324249267578125,5.65338134765625
1.96075439453125,1.8768310546875,2.6702880859375
3.570556640625,2.57110595703125,3.13949584960938
2.17056274414062,1.07574462890625,0.865936279296875
2.56729125976562,1.67465209960938,2.3040771484375
-2.57492065429688,0.156402587890625,2.44903564453125
1.678466796875,6.35147094726562,3.82614135742188
-2.0294189453125,-2.05230712890625,7.293701171875
-1.39236450195312,2.777099609375,0.3814697265625
1.97219848632812,2.3193359375,1.74331665039062
0.5035400390625,2.87246704101562,7.80487060546875
2.17056274414062,4.5928955078125,4.73403930664062
1.02996826171875,2.41470336914062,4.07791137695312
0.1678466796875,-0.0457763671875,2.31170654296875
-2.58636474609375,-0.83160400390625,6.61849975585938
1.31988525390625,-0.873565673828125,4.78363037109375
-0.1068115234375,0.49591064453125,1.68609619140625
4.36019897460938,-0.1068115234375,1.56402587890625
1.48391723632812,0.6103515625,2.25448608398438
0.8544921875,1.15585327148438,8.06427001953125
-1.3885498046875,1.800537109375,4.119873046875
1.8157958984375,0.45013427734375,1.66702270507812
-1.17111206054688,0.51116943359375,-0.152587890625
-1.18637084960938,4.22286987304688,1.64031982421875
1.04904174804688,0.621795654296875,-2.30789184570312
0.431060791015625,-0.331878662109375,3.01742553710938
-0.469207763671875,4.55093383789062,4.058837890625
3.05557250976562,-3.47900390625,2.89154052734375
3.29208374023438,1.36566162109375,-0.347137451171875
-2.67791748046875,5.05447387695312,5.36346435546875
1.8157958984375,0.911712646484375,4.5318603515625
-1.30462646484375,3.875732421875,1.04141235351562
2.17056274414062,2.5482177734375,-0.499725341796875
1.36184692382812,2.98309326171875,3.13949584960938
-1.41143798828125,5.0048828125,3.82614135742188
